cudnn_version,batch_size,in_channels,out_channels,h,w,kW,kH,stride_w,stride_h,pad_w,pad_h,outpad_w,outpad_h,dilation_w,dilation_h,groups,cudnn_deterministic,cudnn_benchmark,cudnn_allow_tf32
8004,2,117,83,102,102,2,2,2,2,0,0,0,0,1,1,1,False,True,True
8004,2,90,95,143,143,3,1,2,2,0,0,1,0,1,1,1,False,False,True
8004,4,27,84,122,122,1,3,2,2,0,0,0,1,1,1,1,False,False,True
8004,7,83,83,162,162,3,1,2,2,0,0,1,1,1,1,83,False,False,False
8004,8,107,107,171,171,1,1,2,2,0,0,1,0,1,1,107,False,False,True
8004,1,21,54,31,31,2,2,1,1,0,0,0,0,1,1,1,True,True,True
8004,5,17,92,66,66,1,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,2,122,122,144,144,1,3,2,2,0,0,0,1,1,1,122,True,False,True
8004,5,16,16,160,160,2,2,2,2,0,0,0,1,1,1,16,True,True,False
8004,7,30,88,18,18,3,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,3,85,98,52,52,1,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,6,57,34,115,115,3,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,8,116,74,138,138,1,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,4,85,85,55,55,3,1,2,2,0,0,0,1,1,1,85,False,False,False
8004,4,99,99,124,124,3,3,2,2,0,0,1,0,1,1,99,False,False,False
8004,6,35,35,97,97,1,3,1,1,0,0,0,0,1,1,35,False,True,True
8004,8,121,121,125,125,1,3,2,2,0,0,1,0,1,1,121,False,False,False
8004,1,90,90,161,161,2,2,2,2,0,0,1,0,1,1,90,True,False,True
8004,2,40,40,156,156,3,1,1,1,0,0,0,0,1,1,40,True,False,True
8004,1,120,104,91,91,1,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,2,23,83,145,145,3,3,2,2,0,0,0,0,1,1,1,False,True,False
8004,7,26,26,198,198,3,3,2,2,0,0,0,0,1,1,26,False,True,True
8004,8,85,85,45,45,3,1,2,2,0,0,0,1,1,1,85,True,False,True
8004,7,91,41,144,144,1,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,3,35,35,162,162,1,3,2,2,0,0,1,0,1,1,35,False,False,True
8004,1,35,70,146,146,2,2,2,2,0,0,0,1,1,1,1,True,False,True
8004,5,105,78,105,105,3,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,3,94,58,113,113,2,2,2,2,0,0,1,0,1,1,1,False,False,True
8004,1,30,30,166,166,2,2,2,2,0,0,1,0,1,1,30,False,False,False
8004,6,83,116,77,77,2,2,2,2,0,0,1,0,1,1,1,False,True,False
8004,4,65,65,60,60,3,3,2,2,0,0,1,1,1,1,65,True,True,True
8004,2,104,126,112,112,2,2,1,1,0,0,0,0,1,1,1,False,True,True
8004,2,17,41,194,194,1,1,2,2,0,0,0,0,1,1,1,True,True,True
8004,3,28,28,28,28,3,3,2,2,0,0,1,0,1,1,28,False,False,False
8004,1,23,23,17,17,3,3,2,2,0,0,1,1,1,1,23,True,True,True
8004,4,58,58,61,61,1,3,2,2,0,0,1,0,1,1,58,True,False,False
8004,8,49,49,83,83,3,3,2,2,0,0,0,0,1,1,49,False,False,False
8004,5,39,43,150,150,3,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,6,53,53,114,114,3,3,2,2,0,0,0,1,1,1,53,True,True,False
8004,8,21,21,170,170,3,3,2,2,0,0,1,1,1,1,21,True,False,False
8004,4,36,17,46,46,1,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,5,65,65,92,92,2,2,2,2,0,0,0,0,1,1,65,True,False,True
8004,3,112,61,23,23,1,3,2,2,0,0,1,1,1,1,1,True,True,False
8004,3,47,54,80,80,1,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,8,50,21,70,70,3,3,2,2,0,0,1,0,1,1,1,True,False,False
8004,7,28,28,128,128,1,3,2,2,0,0,1,1,1,1,28,False,True,True
8004,3,96,34,68,68,3,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,8,123,123,86,86,3,3,2,2,0,0,1,1,1,1,123,True,True,False
8004,1,108,108,44,44,3,1,1,1,0,0,0,0,1,1,108,False,True,True
8004,2,24,28,151,151,1,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,1,38,120,105,105,1,3,1,1,0,0,0,0,1,1,1,False,True,False
8004,4,38,58,21,21,2,2,2,2,0,0,0,1,1,1,1,False,False,False
8004,1,49,49,35,35,3,1,2,2,0,0,0,1,1,1,49,False,True,True
8004,8,64,106,28,28,1,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,7,82,74,104,104,1,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,3,124,124,156,156,1,1,1,1,0,0,0,0,1,1,124,False,True,True
8004,6,107,107,114,114,1,3,2,2,0,0,1,1,1,1,107,True,False,True
8004,4,59,59,39,39,3,3,2,2,0,0,1,1,1,1,59,True,True,True
8004,2,69,69,134,134,3,1,2,2,0,0,1,1,1,1,69,True,False,False
8004,6,38,38,186,186,3,1,1,1,0,0,0,0,1,1,38,True,False,True
8004,5,126,77,81,81,3,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,4,116,116,139,139,2,2,2,2,0,0,1,1,1,1,116,True,True,True
8004,7,123,28,32,32,3,3,2,2,0,0,1,0,1,1,1,True,False,True
8004,7,118,70,178,178,2,2,2,2,0,0,0,0,1,1,1,False,True,True
8004,3,104,80,114,114,1,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,6,55,63,17,17,2,2,1,1,0,0,0,0,1,1,1,True,False,False
8004,8,67,67,76,76,3,3,2,2,0,0,0,1,1,1,67,False,True,True
8004,7,92,92,122,122,2,2,2,2,0,0,1,1,1,1,92,False,True,True
8004,4,44,105,32,32,2,2,1,1,0,0,0,0,1,1,1,False,True,True
8004,5,49,49,163,163,1,3,2,2,0,0,1,1,1,1,49,False,True,False
8004,1,62,50,19,19,3,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,8,58,58,124,124,2,2,2,2,0,0,1,0,1,1,58,True,True,False
8004,2,41,41,31,31,1,3,2,2,0,0,0,0,1,1,41,False,True,False
8004,5,20,91,72,72,3,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,2,24,66,206,206,2,2,2,2,0,0,0,0,1,1,1,False,True,True
8004,2,36,38,207,207,2,2,1,1,0,0,0,0,1,1,1,True,True,False
8004,3,72,72,191,191,2,2,2,2,0,0,0,1,1,1,72,False,False,True
8004,8,18,18,17,17,2,2,2,2,0,0,1,1,1,1,18,False,False,True
8004,1,34,34,142,142,3,3,2,2,0,0,1,1,1,1,34,False,True,False
8004,2,32,32,195,195,3,1,2,2,0,0,1,1,1,1,32,True,False,True
8004,3,61,79,49,49,3,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,1,115,115,211,211,3,3,2,2,0,0,1,1,1,1,115,False,False,True
8004,6,63,63,218,218,1,3,2,2,0,0,0,0,1,1,63,True,False,True
8004,1,90,107,138,138,3,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,4,115,115,67,67,2,2,2,2,0,0,0,0,1,1,115,True,True,False
8004,1,116,52,43,43,2,2,2,2,0,0,0,1,1,1,1,False,True,False
8004,4,112,112,54,54,2,2,2,2,0,0,0,0,1,1,112,True,False,False
8004,2,122,122,125,125,3,1,2,2,0,0,0,0,1,1,122,False,False,True
8004,8,65,65,140,140,3,3,2,2,0,0,0,1,1,1,65,False,True,True
8004,4,24,24,123,123,1,1,2,2,0,0,1,0,1,1,24,True,False,True
8004,5,23,28,104,104,1,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,6,31,26,70,70,2,2,2,2,0,0,1,0,1,1,1,False,True,True
8004,8,92,57,74,74,1,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,5,37,37,28,28,1,1,1,1,0,0,0,0,1,1,37,False,True,True
8004,2,115,32,119,119,1,3,2,2,0,0,0,0,1,1,1,True,False,False
8004,5,79,79,189,189,3,1,2,2,0,0,0,1,1,1,79,False,True,False
8004,5,78,78,139,139,3,3,2,2,0,0,1,1,1,1,78,True,True,False
8004,7,81,81,80,80,3,3,2,2,0,0,0,0,1,1,81,True,True,True
8004,7,121,121,99,99,3,3,1,1,0,0,0,0,1,1,121,False,True,False
8004,4,67,67,183,183,2,2,2,2,0,0,1,0,1,1,67,True,True,True
8004,8,87,86,132,132,1,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,7,84,83,21,21,3,3,2,2,0,0,1,1,1,1,1,False,False,True
8004,1,27,101,73,73,3,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,3,36,42,147,147,1,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,5,122,122,27,27,2,2,1,1,0,0,0,0,1,1,122,True,False,False
8004,4,89,104,74,74,2,2,2,2,0,0,0,0,1,1,1,True,True,False
8004,1,32,99,43,43,2,2,2,2,0,0,0,0,1,1,1,True,True,True
8004,8,119,58,59,59,1,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,8,105,85,31,31,2,2,2,2,0,0,0,1,1,1,1,False,False,False
8004,3,69,69,194,194,1,1,1,1,0,0,0,0,1,1,69,False,True,False
8004,3,103,103,165,165,3,3,2,2,0,0,1,0,1,1,103,True,False,True
8004,4,117,80,146,146,3,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,6,128,128,53,53,3,1,2,2,0,0,1,1,1,1,128,True,True,True
8004,2,89,104,191,191,2,2,2,2,0,0,0,1,1,1,1,False,False,False
8004,8,112,121,23,23,3,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,7,116,118,64,64,2,2,2,2,0,0,1,0,1,1,1,False,True,True
8004,2,69,119,190,190,3,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,7,22,25,223,223,1,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,3,64,64,122,122,1,3,2,2,0,0,1,1,1,1,64,True,False,False
8004,3,20,20,43,43,2,2,1,1,0,0,0,0,1,1,20,True,False,False
8004,3,70,96,86,86,3,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,5,121,121,18,18,3,3,2,2,0,0,0,0,1,1,121,False,False,True
8004,5,22,22,74,74,1,1,1,1,0,0,0,0,1,1,22,False,False,True
8004,7,77,77,84,84,1,3,2,2,0,0,0,1,1,1,77,False,True,True
8004,2,55,54,147,147,1,3,2,2,0,0,0,0,1,1,1,False,True,False
8004,8,60,60,98,98,2,2,2,2,0,0,1,1,1,1,60,False,True,True
8004,7,72,49,30,30,3,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,6,107,107,61,61,3,1,2,2,0,0,0,0,1,1,107,True,True,True
8004,7,109,109,183,183,2,2,2,2,0,0,0,1,1,1,109,True,False,True
8004,3,28,43,104,104,2,2,2,2,0,0,1,1,1,1,1,True,True,False
8004,1,22,22,160,160,2,2,2,2,0,0,1,0,1,1,22,True,True,True
8004,3,76,76,116,116,3,3,2,2,0,0,0,0,1,1,76,False,True,False
8004,7,54,125,166,166,2,2,1,1,0,0,0,0,1,1,1,True,True,True
8004,4,87,31,206,206,1,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,6,23,125,106,106,3,1,1,1,0,0,0,0,1,1,1,False,True,False
8004,8,43,43,212,212,3,3,2,2,0,0,0,1,1,1,43,False,False,True
8004,3,108,71,224,224,1,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,7,126,100,220,220,1,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,2,19,63,43,43,1,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,2,121,76,78,78,3,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,8,69,69,201,201,3,3,2,2,0,0,0,0,1,1,69,True,True,True
8004,2,16,104,50,50,3,1,1,1,0,0,0,0,1,1,1,True,False,True
8004,1,42,43,59,59,3,3,2,2,0,0,0,0,1,1,1,False,True,True
8004,2,117,117,176,176,3,3,1,1,0,0,0,0,1,1,117,False,False,True
8004,7,27,30,208,208,1,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,7,124,124,214,214,1,3,2,2,0,0,1,0,1,1,124,False,True,False
8004,5,54,54,137,137,1,1,2,2,0,0,0,0,1,1,54,False,False,True
8004,3,115,115,200,200,1,3,2,2,0,0,1,1,1,1,115,False,True,True
8004,2,43,43,162,162,1,3,2,2,0,0,1,1,1,1,43,False,False,False
8004,5,121,51,192,192,1,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,1,39,97,172,172,1,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,7,79,79,212,212,3,1,2,2,0,0,1,1,1,1,79,False,True,True
8004,8,76,76,165,165,1,1,2,2,0,0,0,0,1,1,76,True,True,True
8004,2,46,46,57,57,3,3,2,2,0,0,1,1,1,1,46,True,False,True
8004,7,109,38,108,108,3,1,1,1,0,0,0,0,1,1,1,False,False,False
8004,5,25,25,137,137,3,3,2,2,0,0,1,0,1,1,25,False,False,False
8004,5,110,102,188,188,1,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,4,59,59,123,123,3,1,1,1,0,0,0,0,1,1,59,False,False,True
8004,8,55,55,168,168,3,3,2,2,0,0,0,1,1,1,55,False,True,False
8004,5,118,68,17,17,1,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,7,79,79,210,210,2,2,2,2,0,0,0,1,1,1,79,True,False,True
8004,1,73,73,80,80,2,2,2,2,0,0,0,1,1,1,73,True,True,False
8004,5,42,47,148,148,1,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,7,35,35,167,167,3,3,2,2,0,0,1,0,1,1,35,False,False,True
8004,3,55,123,209,209,2,2,1,1,0,0,0,0,1,1,1,False,True,True
8004,2,109,109,70,70,3,1,2,2,0,0,0,1,1,1,109,False,False,False
8004,7,54,54,61,61,1,1,2,2,0,0,1,0,1,1,54,True,False,True
8004,4,59,89,34,34,3,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,6,33,20,143,143,1,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,8,38,38,206,206,3,3,2,2,0,0,1,1,1,1,38,False,False,False
8004,7,119,119,210,210,3,3,1,1,0,0,0,0,1,1,119,False,True,True
8004,8,25,58,137,137,3,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,8,81,61,64,64,3,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,2,58,29,142,142,1,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,1,28,28,139,139,3,3,2,2,0,0,0,1,1,1,28,True,False,True
8004,6,124,124,203,203,3,3,2,2,0,0,1,1,1,1,124,True,True,True
8004,3,52,52,66,66,1,1,2,2,0,0,0,1,1,1,52,False,False,True
8004,8,70,98,42,42,1,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,5,108,22,147,147,2,2,2,2,0,0,1,1,1,1,1,True,True,True
8004,6,52,105,154,154,3,3,2,2,0,0,1,1,1,1,1,True,True,False
8004,6,20,20,24,24,3,3,2,2,0,0,1,1,1,1,20,False,True,False
8004,6,29,29,170,170,2,2,2,2,0,0,1,1,1,1,29,True,True,True
8004,4,82,82,196,196,1,1,1,1,0,0,0,0,1,1,82,False,False,True
8004,3,70,72,140,140,1,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,5,72,97,181,181,3,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,5,86,86,204,204,1,3,2,2,0,0,1,1,1,1,86,True,True,False
8004,8,38,111,50,50,3,1,1,1,0,0,0,0,1,1,1,True,False,True
8004,8,21,21,48,48,3,3,2,2,0,0,0,0,1,1,21,False,False,True
8004,3,38,82,218,218,3,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,8,61,75,177,177,1,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,5,113,113,114,114,1,3,2,2,0,0,1,1,1,1,113,True,True,False
8004,7,68,35,88,88,1,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,2,93,93,177,177,2,2,2,2,0,0,1,0,1,1,93,True,True,False
8004,8,112,28,52,52,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,4,89,89,85,85,2,2,2,2,0,0,1,1,1,1,89,True,True,False
8004,1,19,19,79,79,1,3,1,1,0,0,0,0,1,1,19,True,True,False
8004,5,102,102,170,170,1,1,2,2,0,0,1,0,1,1,102,True,False,True
8004,4,99,99,34,34,3,3,2,2,0,0,0,0,1,1,99,True,True,False
8004,1,96,96,121,121,2,2,2,2,0,0,0,0,1,1,96,False,False,False
8004,2,43,43,163,163,1,1,1,1,0,0,0,0,1,1,43,True,True,False
8004,3,55,25,220,220,1,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,4,18,97,141,141,1,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,3,55,69,49,49,3,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,7,81,54,191,191,2,2,2,2,0,0,1,1,1,1,1,False,True,True
8004,1,37,91,48,48,1,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,7,110,103,58,58,3,3,2,2,0,0,1,0,1,1,1,False,False,True
8004,2,97,59,165,165,1,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,1,79,95,146,146,2,2,2,2,0,0,1,0,1,1,1,True,True,False
8004,3,88,106,216,216,3,3,2,2,0,0,1,0,1,1,1,True,True,True
8004,3,28,53,195,195,1,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,5,63,66,147,147,3,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,1,29,84,198,198,1,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,6,91,31,162,162,3,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,2,72,72,171,171,3,1,2,2,0,0,1,0,1,1,72,False,False,False
8004,1,59,52,30,30,1,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,3,123,123,97,97,3,3,2,2,0,0,1,0,1,1,123,True,False,False
8004,2,73,113,109,109,3,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,3,76,76,111,111,3,1,2,2,0,0,1,0,1,1,76,True,True,True
8004,3,17,17,222,222,2,2,2,2,0,0,1,0,1,1,17,True,False,True
8004,2,101,101,21,21,3,1,2,2,0,0,0,0,1,1,101,True,True,True
8004,4,104,79,56,56,1,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,6,69,69,177,177,1,3,2,2,0,0,1,1,1,1,69,True,False,True
8004,7,114,86,207,207,2,2,2,2,0,0,0,0,1,1,1,False,False,False
8004,2,65,105,163,163,1,3,2,2,0,0,0,0,1,1,1,True,False,False
8004,6,35,45,38,38,3,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,1,50,50,73,73,3,3,2,2,0,0,1,0,1,1,50,True,False,False
8004,8,51,51,60,60,3,1,2,2,0,0,1,1,1,1,51,False,False,False
8004,2,36,116,151,151,3,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,6,106,113,106,106,3,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,1,95,95,215,215,1,1,2,2,0,0,1,1,1,1,95,False,False,True
8004,5,60,26,68,68,1,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,8,107,107,133,133,2,2,2,2,0,0,0,0,1,1,107,False,True,True
8004,2,94,94,113,113,1,3,2,2,0,0,0,0,1,1,94,False,False,True
8004,2,109,109,81,81,3,3,2,2,0,0,0,0,1,1,109,False,False,True
8004,1,32,123,197,197,3,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,8,49,112,53,53,1,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,6,26,76,108,108,1,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,5,48,48,27,27,3,3,1,1,0,0,0,0,1,1,48,False,False,False
8004,2,107,27,117,117,1,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,1,50,36,71,71,3,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,2,95,30,188,188,1,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,7,56,56,165,165,3,1,2,2,0,0,0,1,1,1,56,False,False,False
8004,3,59,59,29,29,1,3,2,2,0,0,0,0,1,1,59,False,True,True
8004,1,94,94,169,169,1,3,2,2,0,0,1,1,1,1,94,True,True,False
8004,3,56,56,163,163,1,1,2,2,0,0,1,0,1,1,56,False,True,False
8004,6,94,94,18,18,3,1,2,2,0,0,1,0,1,1,94,False,False,False
8004,3,109,109,57,57,1,3,2,2,0,0,1,0,1,1,109,True,True,True
8004,2,75,36,137,137,3,1,1,1,0,0,0,0,1,1,1,False,True,False
8004,8,87,87,177,177,2,2,2,2,0,0,1,0,1,1,87,False,False,True
8004,4,84,124,186,186,2,2,2,2,0,0,1,0,1,1,1,True,False,False
8004,4,34,20,60,60,1,3,2,2,0,0,1,0,1,1,1,False,True,False
8004,7,91,91,137,137,1,3,2,2,0,0,0,0,1,1,91,True,False,True
8004,6,117,63,102,102,1,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,7,125,125,28,28,1,3,2,2,0,0,0,0,1,1,125,True,True,True
8004,5,122,47,62,62,2,2,2,2,0,0,1,0,1,1,1,False,False,True
8004,8,83,28,60,60,3,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,2,90,90,132,132,2,2,2,2,0,0,1,1,1,1,90,False,False,False
8004,8,49,26,203,203,3,3,2,2,0,0,1,0,1,1,1,False,False,True
8004,3,57,39,217,217,3,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,8,39,39,57,57,1,1,2,2,0,0,1,0,1,1,39,True,True,True
8004,6,80,62,149,149,1,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,2,40,91,85,85,1,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,3,105,104,184,184,3,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,8,83,44,162,162,1,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,3,42,42,157,157,1,3,2,2,0,0,0,0,1,1,42,True,False,False
8004,1,78,78,60,60,3,3,2,2,0,0,1,0,1,1,78,True,True,False
8004,3,21,34,222,222,1,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,5,111,121,187,187,1,3,2,2,0,0,1,1,1,1,1,False,False,True
8004,5,81,81,195,195,1,3,2,2,0,0,0,1,1,1,81,False,False,False
8004,5,48,53,82,82,1,3,2,2,0,0,0,1,1,1,1,False,True,False
8004,4,96,77,112,112,2,2,1,1,0,0,0,0,1,1,1,True,False,False
8004,2,41,41,42,42,3,1,2,2,0,0,0,1,1,1,41,True,True,False
8004,7,113,75,102,102,3,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,7,71,71,193,193,2,2,2,2,0,0,1,1,1,1,71,True,True,False
8004,4,27,33,69,69,3,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,3,77,77,48,48,1,1,2,2,0,0,1,0,1,1,77,False,True,False
8004,4,58,124,58,58,3,3,2,2,0,0,1,0,1,1,1,False,True,False
8004,1,24,24,37,37,3,1,2,2,0,0,1,1,1,1,24,False,True,False
8004,1,82,82,72,72,2,2,2,2,0,0,1,0,1,1,82,False,False,True
8004,1,117,117,68,68,3,3,2,2,0,0,0,1,1,1,117,True,True,True
8004,5,39,39,222,222,1,3,2,2,0,0,0,0,1,1,39,True,True,False
8004,5,115,102,104,104,1,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,1,76,86,207,207,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,3,35,111,158,158,1,3,2,2,0,0,1,1,1,1,1,True,True,False
8004,4,72,72,174,174,1,1,2,2,0,0,0,0,1,1,72,False,True,True
8004,5,16,16,201,201,2,2,2,2,0,0,1,0,1,1,16,False,True,True
8004,5,36,77,115,115,3,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,2,82,61,146,146,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,8,55,27,221,221,1,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,4,25,25,147,147,3,3,2,2,0,0,1,0,1,1,25,True,True,False
8004,4,34,73,48,48,3,3,2,2,0,0,0,0,1,1,1,True,False,False
8004,3,113,113,135,135,3,3,2,2,0,0,1,0,1,1,113,True,True,True
8004,1,26,26,126,126,2,2,1,1,0,0,0,0,1,1,26,False,False,False
8004,1,102,102,180,180,3,3,2,2,0,0,0,0,1,1,102,False,True,False
8004,8,116,116,89,89,2,2,2,2,0,0,1,0,1,1,116,True,True,False
8004,6,102,102,219,219,1,3,2,2,0,0,1,0,1,1,102,True,False,True
8004,8,27,27,33,33,2,2,2,2,0,0,1,0,1,1,27,True,True,False
8004,5,55,55,140,140,2,2,1,1,0,0,0,0,1,1,55,False,False,True
8004,6,22,22,131,131,1,3,2,2,0,0,1,1,1,1,22,True,False,True
8004,3,20,20,146,146,2,2,2,2,0,0,1,1,1,1,20,False,True,True
8004,8,71,71,20,20,3,1,1,1,0,0,0,0,1,1,71,True,False,True
8004,4,81,18,153,153,1,3,2,2,0,0,0,1,1,1,1,False,True,False
8004,3,58,58,144,144,1,3,2,2,0,0,1,0,1,1,58,False,False,True
8004,8,88,36,95,95,1,3,2,2,0,0,1,0,1,1,1,False,True,True
8004,1,100,106,132,132,1,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,5,44,44,150,150,3,1,2,2,0,0,1,1,1,1,44,True,True,True
8004,8,110,18,189,189,1,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,5,71,55,50,50,3,3,2,2,0,0,1,0,1,1,1,False,True,True
8004,3,89,89,153,153,1,1,2,2,0,0,0,0,1,1,89,False,False,True
8004,4,70,90,33,33,2,2,1,1,0,0,0,0,1,1,1,True,False,True
8004,8,46,54,154,154,1,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,2,73,30,39,39,1,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,8,16,16,220,220,1,1,2,2,0,0,0,0,1,1,16,True,True,False
8004,8,123,81,96,96,3,1,1,1,0,0,0,0,1,1,1,False,True,False
8004,7,30,30,208,208,3,1,2,2,0,0,1,0,1,1,30,True,True,True
8004,1,48,117,106,106,1,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,4,115,31,87,87,2,2,2,2,0,0,1,1,1,1,1,True,False,False
8004,1,113,113,24,24,1,3,2,2,0,0,1,0,1,1,113,False,True,False
8004,8,54,54,38,38,1,1,2,2,0,0,0,0,1,1,54,False,False,False
8004,3,98,98,119,119,3,3,2,2,0,0,1,0,1,1,98,True,False,False
8004,6,114,114,141,141,1,3,2,2,0,0,0,0,1,1,114,False,False,True
8004,3,62,62,216,216,3,3,2,2,0,0,0,1,1,1,62,False,False,False
8004,4,75,75,196,196,1,3,2,2,0,0,0,0,1,1,75,False,True,True
8004,4,28,28,136,136,2,2,2,2,0,0,0,0,1,1,28,True,True,False
8004,5,77,87,189,189,1,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,1,33,33,112,112,1,3,2,2,0,0,1,0,1,1,33,True,True,False
8004,2,80,80,66,66,3,3,2,2,0,0,1,1,1,1,80,False,False,False
8004,2,109,21,96,96,3,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,6,98,27,37,37,1,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,7,99,99,41,41,2,2,2,2,0,0,0,0,1,1,99,False,False,False
8004,6,32,32,112,112,3,1,2,2,0,0,1,1,1,1,32,True,True,False
8004,6,31,118,16,16,2,2,2,2,0,0,1,0,1,1,1,False,True,True
8004,1,90,90,56,56,3,3,2,2,0,0,1,1,1,1,90,True,False,True
8004,1,56,64,57,57,3,1,2,2,0,0,0,0,1,1,1,False,False,True
8004,4,127,70,116,116,3,3,2,2,0,0,0,0,1,1,1,True,True,False
8004,3,90,73,80,80,3,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,1,58,25,126,126,3,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,4,45,19,97,97,3,1,1,1,0,0,0,0,1,1,1,True,True,True
