cudnn_version,batch_size,in_channels,out_channels,h,w,kW,kH,stride_w,stride_h,pad_w,pad_h,outpad_w,outpad_h,dilation_w,dilation_h,groups,cudnn_deterministic,cudnn_benchmark,cudnn_allow_tf32
8004,2,113,113,196,196,1,1,2,2,0,0,0,1,1,1,113,True,False,False
8004,7,88,88,121,121,1,1,2,2,0,0,1,0,1,1,88,True,False,True
8004,3,37,125,185,185,1,3,2,2,0,0,1,0,1,1,1,True,False,False
8004,1,120,120,219,219,1,3,2,2,0,0,1,0,1,1,120,True,False,True
8004,7,79,79,35,35,3,1,1,1,0,0,0,0,1,1,79,False,True,False
8004,8,73,122,36,36,1,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,1,107,57,17,17,2,2,2,2,0,0,0,1,1,1,1,False,False,False
8004,2,53,120,73,73,1,3,2,2,0,0,1,0,1,1,1,False,True,False
8004,8,86,113,67,67,1,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,7,73,64,98,98,1,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,5,31,31,104,104,1,1,2,2,0,0,0,0,1,1,31,True,False,False
8004,3,30,30,210,210,3,3,2,2,0,0,1,1,1,1,30,True,False,False
8004,1,51,51,78,78,1,3,2,2,0,0,1,0,1,1,51,True,True,True
8004,5,38,101,111,111,3,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,8,66,106,145,145,1,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,1,108,108,41,41,1,1,2,2,0,0,1,1,1,1,108,True,False,True
8004,3,57,101,55,55,2,2,1,1,0,0,0,0,1,1,1,True,True,False
8004,3,101,69,182,182,2,2,2,2,0,0,0,1,1,1,1,True,True,False
8004,7,109,109,174,174,3,1,1,1,0,0,0,0,1,1,109,False,True,True
8004,5,34,98,70,70,3,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,5,89,89,110,110,1,1,1,1,0,0,0,0,1,1,89,False,True,True
8004,1,61,61,53,53,3,1,2,2,0,0,0,0,1,1,61,False,True,True
8004,2,88,56,200,200,3,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,6,119,97,17,17,3,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,5,58,58,108,108,1,1,2,2,0,0,1,1,1,1,58,False,True,True
8004,3,80,80,170,170,3,3,2,2,0,0,0,1,1,1,80,False,False,False
8004,2,41,28,31,31,3,1,2,2,0,0,1,1,1,1,1,False,True,True
8004,6,78,64,124,124,1,3,2,2,0,0,1,0,1,1,1,False,False,True
8004,3,117,117,22,22,3,1,2,2,0,0,1,1,1,1,117,True,True,False
8004,3,111,111,149,149,1,3,1,1,0,0,0,0,1,1,111,False,True,True
8004,5,20,32,161,161,1,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,3,26,126,117,117,1,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,5,80,44,16,16,2,2,2,2,0,0,1,0,1,1,1,True,True,True
8004,3,74,45,102,102,2,2,2,2,0,0,0,1,1,1,1,True,True,False
8004,4,60,60,25,25,1,1,2,2,0,0,0,0,1,1,60,False,False,True
8004,2,102,102,165,165,2,2,1,1,0,0,0,0,1,1,102,True,True,True
8004,6,88,71,64,64,1,3,1,1,0,0,0,0,1,1,1,False,True,False
8004,2,96,30,127,127,1,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,8,74,74,93,93,3,3,2,2,0,0,1,1,1,1,74,True,True,True
8004,2,74,74,149,149,2,2,2,2,0,0,1,1,1,1,74,True,True,False
8004,1,105,115,20,20,1,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,6,95,95,111,111,1,1,2,2,0,0,0,0,1,1,95,True,True,False
8004,4,35,109,83,83,3,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,7,54,98,101,101,3,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,7,33,77,95,95,3,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,2,87,87,170,170,3,1,2,2,0,0,0,1,1,1,87,True,True,False
8004,4,47,47,92,92,2,2,1,1,0,0,0,0,1,1,47,True,True,True
8004,2,58,58,115,115,3,1,2,2,0,0,1,0,1,1,58,False,False,True
8004,1,118,88,62,62,3,3,2,2,0,0,0,0,1,1,1,True,False,False
8004,6,101,88,32,32,1,3,2,2,0,0,1,0,1,1,1,False,True,True
8004,5,24,24,220,220,1,3,2,2,0,0,0,1,1,1,24,True,False,False
8004,5,124,114,187,187,1,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,2,102,102,35,35,3,3,2,2,0,0,0,0,1,1,102,False,False,True
8004,2,58,56,29,29,3,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,7,114,114,122,122,1,1,2,2,0,0,1,0,1,1,114,False,False,True
8004,5,88,62,114,114,2,2,2,2,0,0,0,0,1,1,1,False,False,False
8004,6,80,80,32,32,3,3,2,2,0,0,1,1,1,1,1,True,True,False
8004,1,91,91,105,105,1,3,1,1,0,0,0,0,1,1,91,False,False,True
8004,8,125,125,164,164,2,2,2,2,0,0,1,0,1,1,125,True,True,True
8004,6,53,53,156,156,1,3,2,2,0,0,1,0,1,1,53,True,True,True
8004,7,57,57,180,180,1,3,2,2,0,0,1,0,1,1,57,False,True,False
8004,2,56,56,186,186,3,3,2,2,0,0,1,1,1,1,56,True,False,True
8004,4,74,16,120,120,1,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,3,91,51,122,122,3,1,2,2,0,0,1,0,1,1,1,True,True,False
8004,6,73,55,122,122,1,3,2,2,0,0,1,1,1,1,1,True,False,True
8004,4,89,89,129,129,3,1,2,2,0,0,1,0,1,1,89,False,False,True
8004,1,19,19,61,61,1,3,2,2,0,0,0,0,1,1,19,True,False,False
8004,6,86,86,20,20,1,1,2,2,0,0,1,0,1,1,86,True,True,True
8004,1,92,54,185,185,3,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,8,82,82,34,34,3,1,1,1,0,0,0,0,1,1,82,True,False,False
8004,3,113,18,73,73,1,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,4,48,81,19,19,1,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,5,43,84,56,56,3,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,1,30,39,117,117,2,2,2,2,0,0,1,1,1,1,1,True,True,True
8004,2,100,100,115,115,3,1,2,2,0,0,1,0,1,1,100,True,False,False
8004,8,26,78,160,160,2,2,1,1,0,0,0,0,1,1,1,True,False,True
8004,5,25,25,188,188,3,3,2,2,0,0,1,0,1,1,25,True,False,False
8004,6,17,104,181,181,1,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,5,57,57,223,223,1,3,2,2,0,0,0,1,1,1,57,True,False,True
8004,2,94,94,43,43,2,2,2,2,0,0,0,0,1,1,94,True,False,True
8004,8,73,100,89,89,3,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,5,72,72,136,136,2,2,2,2,0,0,0,0,1,1,72,True,True,False
8004,8,101,124,105,105,2,2,1,1,0,0,0,0,1,1,1,True,True,True
8004,8,119,108,94,94,1,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,6,17,56,118,118,1,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,1,28,28,215,215,2,2,2,2,0,0,1,1,1,1,28,False,False,True
8004,5,89,89,102,102,3,1,2,2,0,0,0,1,1,1,89,False,False,False
8004,5,34,34,138,138,1,1,2,2,0,0,0,1,1,1,34,False,True,True
8004,4,107,107,224,224,3,3,2,2,0,0,0,1,1,1,107,True,False,True
8004,5,97,97,80,80,1,3,2,2,0,0,0,1,1,1,97,True,False,True
8004,3,96,96,206,206,1,3,1,1,0,0,0,0,1,1,96,True,False,True
8004,3,30,71,44,44,3,1,1,1,0,0,0,0,1,1,1,False,True,True
8004,4,56,60,176,176,3,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,3,55,34,56,56,3,3,1,1,0,0,0,0,1,1,1,False,True,False
8004,6,23,17,151,151,2,2,1,1,0,0,0,0,1,1,1,True,True,False
8004,8,59,123,152,152,1,1,2,2,0,0,0,0,1,1,1,True,True,True
8004,4,52,52,99,99,2,2,2,2,0,0,1,0,1,1,52,True,False,False
8004,8,84,84,91,91,3,3,1,1,0,0,0,0,1,1,84,True,False,True
8004,7,77,45,186,186,2,2,2,2,0,0,0,0,1,1,1,False,True,False
8004,4,105,105,164,164,1,1,2,2,0,0,0,1,1,1,105,True,True,True
8004,8,70,70,172,172,1,3,2,2,0,0,0,0,1,1,70,False,True,False
8004,5,65,65,63,63,3,1,2,2,0,0,1,1,1,1,65,False,False,False
8004,8,22,22,93,93,1,1,2,2,0,0,0,1,1,1,22,False,True,False
8004,2,90,108,172,172,1,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,2,31,106,181,181,1,3,2,2,0,0,0,1,1,1,1,False,True,False
8004,7,22,86,72,72,2,2,1,1,0,0,0,0,1,1,1,True,True,True
8004,6,43,43,168,168,2,2,2,2,0,0,1,0,1,1,43,False,False,False
8004,7,102,102,168,168,3,3,2,2,0,0,0,0,1,1,102,True,True,True
8004,4,80,80,194,194,2,2,2,2,0,0,1,0,1,1,80,True,True,True
8004,4,67,88,139,139,1,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,7,109,81,56,56,1,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,6,40,105,92,92,3,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,3,84,84,136,136,1,3,1,1,0,0,0,0,1,1,84,True,True,False
8004,3,46,46,185,185,2,2,2,2,0,0,1,1,1,1,46,False,False,True
8004,1,108,108,157,157,3,1,2,2,0,0,1,0,1,1,108,True,False,False
8004,6,73,52,179,179,3,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,2,93,61,17,17,1,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,7,87,106,114,114,1,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,8,71,71,218,218,1,1,2,2,0,0,1,0,1,1,71,True,False,False
8004,4,28,118,152,152,1,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,4,75,105,31,31,3,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,7,52,105,20,20,2,2,2,2,0,0,1,0,1,1,1,True,False,True
8004,2,28,28,65,65,3,1,2,2,0,0,0,0,1,1,28,False,True,False
8004,6,112,112,89,89,3,3,2,2,0,0,0,0,1,1,112,True,False,True
8004,7,94,21,67,67,1,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,5,126,126,84,84,2,2,2,2,0,0,1,0,1,1,126,False,True,False
8004,2,125,21,18,18,3,1,2,2,0,0,0,1,1,1,1,True,False,True
8004,7,95,66,59,59,3,1,2,2,0,0,0,1,1,1,1,False,False,False
8004,7,90,90,97,97,1,1,2,2,0,0,1,0,1,1,90,True,False,True
8004,5,89,89,33,33,3,3,2,2,0,0,0,0,1,1,89,False,True,True
8004,6,102,102,43,43,1,1,2,2,0,0,1,0,1,1,102,True,False,True
8004,7,35,103,180,180,2,2,2,2,0,0,0,0,1,1,1,True,True,False
8004,4,24,24,155,155,3,1,2,2,0,0,0,1,1,1,24,True,False,True
8004,1,109,47,59,59,1,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,7,123,123,136,136,3,3,2,2,0,0,0,0,1,1,123,False,True,True
8004,2,60,60,150,150,3,1,2,2,0,0,1,1,1,1,60,False,True,False
8004,7,126,80,98,98,1,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,4,87,87,115,115,1,1,2,2,0,0,0,0,1,1,87,False,False,False
8004,5,22,112,19,19,1,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,8,34,34,174,174,1,3,1,1,0,0,0,0,1,1,34,True,True,False
8004,2,24,45,207,207,3,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,3,104,29,29,29,1,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,4,76,75,121,121,3,3,2,2,0,0,1,1,1,1,1,True,False,True
8004,1,126,126,137,137,3,3,1,1,0,0,0,0,1,1,126,True,True,True
8004,6,96,96,52,52,1,1,2,2,0,0,1,0,1,1,96,True,True,False
8004,2,35,84,144,144,3,1,1,1,0,0,0,0,1,1,1,True,False,False
8004,4,76,76,34,34,3,1,2,2,0,0,0,0,1,1,76,False,True,False
8004,4,81,94,82,82,2,2,1,1,0,0,0,0,1,1,1,True,False,True
8004,1,93,93,120,120,2,2,2,2,0,0,0,1,1,1,93,False,False,True
8004,3,73,54,160,160,3,1,1,1,0,0,0,0,1,1,1,False,True,False
8004,5,16,16,149,149,3,1,2,2,0,0,0,0,1,1,16,True,False,True
8004,1,24,89,213,213,2,2,2,2,0,0,1,1,1,1,1,True,False,False
8004,8,76,59,31,31,3,3,2,2,0,0,0,0,1,1,1,True,False,False
8004,2,87,32,115,115,1,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,2,48,112,124,124,3,1,2,2,0,0,1,0,1,1,1,False,True,False
8004,7,38,38,222,222,3,1,2,2,0,0,1,1,1,1,38,False,True,True
8004,2,37,66,43,43,1,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,3,96,75,135,135,1,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,4,19,103,16,16,3,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,6,17,17,202,202,1,1,1,1,0,0,0,0,1,1,17,False,True,True
8004,7,30,30,67,67,3,3,2,2,0,0,0,1,1,1,30,True,True,False
8004,7,115,91,108,108,1,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,7,114,98,133,133,2,2,2,2,0,0,1,0,1,1,1,False,True,False
8004,2,115,115,129,129,3,3,2,2,0,0,0,1,1,1,115,False,False,True
8004,1,116,126,181,181,3,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,6,89,52,31,31,3,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,4,70,70,99,99,2,2,2,2,0,0,1,0,1,1,70,False,False,True
8004,6,94,94,183,183,3,3,2,2,0,0,0,0,1,1,94,False,True,False
8004,8,81,106,49,49,1,3,2,2,0,0,1,1,1,1,1,True,False,True
8004,3,40,69,223,223,1,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,5,97,97,181,181,1,1,2,2,0,0,0,1,1,1,97,False,True,True
8004,8,69,69,132,132,1,1,2,2,0,0,0,1,1,1,69,True,False,False
8004,8,60,60,175,175,3,3,1,1,0,0,0,0,1,1,60,False,True,False
8004,2,127,23,173,173,3,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,8,114,28,220,220,3,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,7,75,122,201,201,3,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,1,91,90,140,140,1,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,6,101,75,108,108,3,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,4,89,89,146,146,3,3,2,2,0,0,0,0,1,1,89,True,True,False
8004,2,84,84,148,148,2,2,2,2,0,0,1,1,1,1,84,True,True,False
8004,6,102,102,137,137,3,3,2,2,0,0,0,1,1,1,102,False,True,False
8004,6,125,125,134,134,2,2,2,2,0,0,1,1,1,1,125,True,True,True
8004,1,70,70,145,145,2,2,1,1,0,0,0,0,1,1,70,True,False,True
8004,1,41,41,205,205,2,2,2,2,0,0,1,1,1,1,41,True,True,False
8004,4,37,37,27,27,1,3,2,2,0,0,0,1,1,1,37,False,True,True
8004,2,99,99,217,217,3,3,1,1,0,0,0,0,1,1,99,True,False,False
8004,3,85,17,91,91,2,2,1,1,0,0,0,0,1,1,1,True,True,True
8004,2,27,27,141,141,3,1,1,1,0,0,0,0,1,1,27,False,True,True
8004,6,24,24,187,187,3,1,1,1,0,0,0,0,1,1,24,False,False,False
8004,3,79,79,178,178,3,1,1,1,0,0,0,0,1,1,79,True,False,False
8004,4,82,82,111,111,1,1,2,2,0,0,0,1,1,1,82,True,False,False
8004,5,106,92,162,162,3,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,6,87,87,178,178,3,3,2,2,0,0,1,1,1,1,87,True,False,False
8004,5,17,23,209,209,1,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,2,61,123,183,183,3,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,5,118,118,52,52,3,3,2,2,0,0,0,0,1,1,118,False,True,False
8004,7,111,111,78,78,1,3,2,2,0,0,1,0,1,1,111,False,False,True
8004,6,105,105,112,112,2,2,1,1,0,0,0,0,1,1,105,True,False,False
8004,2,17,41,154,154,3,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,3,24,24,90,90,2,2,2,2,0,0,0,0,1,1,24,True,True,False
8004,7,60,60,139,139,1,3,2,2,0,0,1,1,1,1,60,False,True,True
8004,8,56,56,183,183,1,3,2,2,0,0,1,0,1,1,56,False,False,True
8004,3,123,48,42,42,2,2,2,2,0,0,1,1,1,1,1,False,True,True
8004,4,46,77,152,152,3,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,5,103,103,173,173,2,2,2,2,0,0,0,1,1,1,103,False,True,False
8004,8,58,115,144,144,2,2,2,2,0,0,1,1,1,1,1,False,True,True
8004,2,105,105,26,26,2,2,1,1,0,0,0,0,1,1,105,False,False,False
8004,5,74,74,140,140,3,1,2,2,0,0,1,0,1,1,74,True,True,False
8004,5,117,117,117,117,3,1,2,2,0,0,1,1,1,1,117,False,True,False
8004,3,109,87,18,18,1,1,2,2,0,0,1,0,1,1,1,False,False,True
8004,8,58,120,40,40,1,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,4,128,35,80,80,1,3,2,2,0,0,1,0,1,1,1,False,False,True
8004,7,78,29,205,205,3,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,5,88,88,152,152,2,2,2,2,0,0,0,0,1,1,88,True,True,True
8004,3,99,72,45,45,3,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,7,59,59,52,52,2,2,2,2,0,0,0,1,1,1,59,False,False,True
8004,8,33,110,136,136,3,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,6,25,25,141,141,1,1,2,2,0,0,1,0,1,1,25,True,True,False
8004,4,127,57,173,173,1,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,4,117,39,161,161,2,2,2,2,0,0,1,0,1,1,1,True,True,False
8004,3,111,111,18,18,1,3,2,2,0,0,0,1,1,1,111,True,False,True
8004,2,43,35,19,19,1,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,2,31,66,144,144,1,3,2,2,0,0,1,0,1,1,1,False,True,False
8004,6,69,69,151,151,1,3,2,2,0,0,0,1,1,1,69,False,False,True
8004,3,114,45,129,129,3,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,3,66,66,140,140,1,1,2,2,0,0,0,1,1,1,66,False,True,True
8004,8,63,91,60,60,3,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,2,74,74,209,209,3,1,1,1,0,0,0,0,1,1,74,True,False,False
8004,5,56,44,138,138,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,3,84,84,125,125,1,1,2,2,0,0,1,1,1,1,84,False,True,True
8004,5,68,68,128,128,1,3,2,2,0,0,1,1,1,1,68,True,True,True
8004,3,73,82,223,223,3,1,1,1,0,0,0,0,1,1,1,False,True,False
8004,8,24,24,145,145,3,3,2,2,0,0,0,0,1,1,24,True,False,True
8004,6,20,30,107,107,1,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,1,106,79,177,177,3,3,2,2,0,0,1,0,1,1,1,False,False,True
8004,4,17,85,57,57,1,3,2,2,0,0,0,0,1,1,1,False,True,False
8004,3,24,24,136,136,3,1,2,2,0,0,1,0,1,1,24,True,False,True
8004,7,76,126,81,81,2,2,2,2,0,0,1,1,1,1,1,False,False,False
8004,7,19,41,213,213,3,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,8,82,29,87,87,3,1,1,1,0,0,0,0,1,1,1,True,False,False
8004,6,49,49,151,151,1,1,2,2,0,0,1,0,1,1,49,True,True,False
8004,4,48,83,132,132,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,5,20,63,154,154,1,1,2,2,0,0,0,0,1,1,1,False,False,True
8004,4,97,97,179,179,2,2,2,2,0,0,0,1,1,1,97,True,True,False
8004,8,50,50,102,102,1,1,2,2,0,0,1,0,1,1,50,True,False,False
8004,5,49,49,210,210,3,1,2,2,0,0,1,1,1,1,49,False,True,False
8004,6,21,21,166,166,1,3,2,2,0,0,0,0,1,1,21,False,False,True
8004,4,55,55,167,167,1,1,2,2,0,0,0,1,1,1,55,True,True,True
8004,1,114,114,42,42,3,3,2,2,0,0,1,0,1,1,114,True,False,False
8004,4,63,63,47,47,3,1,1,1,0,0,0,0,1,1,63,False,True,False
8004,7,126,61,135,135,1,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,1,16,16,127,127,1,3,1,1,0,0,0,0,1,1,16,False,True,False
8004,3,95,121,71,71,1,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,7,50,108,35,35,3,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,5,18,18,82,82,3,3,2,2,0,0,1,1,1,1,18,True,False,False
8004,7,114,85,198,198,3,1,1,1,0,0,0,0,1,1,1,False,True,False
8004,6,22,22,80,80,3,1,1,1,0,0,0,0,1,1,22,True,True,False
8004,7,76,66,92,92,1,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,7,62,62,22,22,3,1,2,2,0,0,1,1,1,1,62,True,False,True
8004,4,127,34,72,72,2,2,2,2,0,0,0,0,1,1,1,False,True,True
8004,4,103,74,185,185,1,3,2,2,0,0,1,0,1,1,1,False,False,True
8004,6,72,95,30,30,1,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,4,126,75,159,159,1,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,6,111,111,115,115,1,1,2,2,0,0,1,0,1,1,111,True,False,True
8004,8,44,44,150,150,1,1,2,2,0,0,1,0,1,1,44,False,False,True
8004,1,92,92,29,29,1,1,2,2,0,0,0,1,1,1,92,True,False,True
8004,3,83,19,94,94,2,2,2,2,0,0,1,1,1,1,1,True,True,True
8004,1,50,50,147,147,1,1,2,2,0,0,0,1,1,1,50,True,True,False
8004,6,84,84,104,104,1,3,1,1,0,0,0,0,1,1,84,True,True,False
8004,7,120,63,66,66,3,1,2,2,0,0,1,0,1,1,1,True,True,False
8004,8,111,111,70,70,3,3,2,2,0,0,1,0,1,1,111,False,True,False
8004,4,90,82,223,223,3,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,4,72,16,101,101,3,1,2,2,0,0,1,0,1,1,1,True,True,False
8004,7,67,67,24,24,3,1,1,1,0,0,0,0,1,1,67,True,False,False
8004,6,43,43,181,181,3,3,1,1,0,0,0,0,1,1,43,True,True,False
8004,7,62,69,176,176,1,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,3,84,102,82,82,2,2,2,2,0,0,0,0,1,1,1,False,True,False
8004,7,87,125,104,104,3,1,1,1,0,0,0,0,1,1,1,True,False,False
8004,3,46,46,35,35,1,1,2,2,0,0,1,0,1,1,46,False,True,False
8004,7,86,22,191,191,2,2,2,2,0,0,0,0,1,1,1,True,False,False
8004,1,84,70,146,146,1,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,3,79,79,224,224,2,2,2,2,0,0,0,0,1,1,79,False,False,True
8004,7,39,29,58,58,2,2,2,2,0,0,1,1,1,1,1,True,True,False
8004,5,44,20,29,29,1,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,3,45,46,163,163,3,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,1,32,32,60,60,1,1,2,2,0,0,0,1,1,1,32,False,True,True
8004,7,41,87,130,130,1,3,1,1,0,0,0,0,1,1,1,True,True,True
8004,3,109,109,120,120,3,3,2,2,0,0,0,0,1,1,109,False,True,False
8004,1,79,79,59,59,3,3,2,2,0,0,1,1,1,1,79,True,True,False
8004,8,45,45,98,98,3,1,1,1,0,0,0,0,1,1,45,False,True,False
8004,4,117,48,170,170,3,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,5,27,27,123,123,1,1,2,2,0,0,0,1,1,1,27,False,False,True
8004,1,78,64,163,163,2,2,2,2,0,0,1,1,1,1,1,False,False,True
8004,5,97,58,161,161,1,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,2,20,62,76,76,3,1,2,2,0,0,1,0,1,1,1,True,True,False
8004,8,90,90,121,121,1,3,2,2,0,0,0,0,1,1,90,True,True,True
8004,7,32,121,28,28,1,3,1,1,0,0,0,0,1,1,1,False,False,True
8004,4,33,69,191,191,2,2,2,2,0,0,1,1,1,1,1,False,False,False
8004,4,120,110,51,51,1,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,3,122,20,93,93,2,2,1,1,0,0,0,0,1,1,1,False,False,False
8004,4,98,26,27,27,2,2,2,2,0,0,0,1,1,1,1,False,False,True
8004,5,73,84,174,174,2,2,2,2,0,0,1,0,1,1,1,False,False,False
8004,8,89,72,135,135,1,1,2,2,0,0,0,0,1,1,1,False,False,False
8004,5,42,49,208,208,3,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,6,83,100,58,58,1,3,2,2,0,0,0,1,1,1,1,True,True,True
8004,3,108,99,192,192,1,1,2,2,0,0,1,1,1,1,1,True,True,False
8004,3,59,47,87,87,1,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,2,107,61,59,59,3,1,2,2,0,0,0,0,1,1,1,False,False,True
8004,2,98,39,22,22,3,3,2,2,0,0,0,0,1,1,1,False,False,False
8004,3,112,109,125,125,3,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,7,24,24,219,219,3,1,2,2,0,0,1,0,1,1,24,False,False,True
8004,1,44,44,17,17,1,3,1,1,0,0,0,0,1,1,44,False,False,False
8004,6,115,78,54,54,3,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,5,67,105,83,83,1,3,2,2,0,0,1,1,1,1,1,True,False,False
8004,3,55,67,179,179,1,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,4,92,92,186,186,3,1,2,2,0,0,0,0,1,1,92,True,True,True
8004,5,50,50,41,41,1,1,1,1,0,0,0,0,1,1,50,True,False,False
8004,1,78,126,133,133,1,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,6,61,104,130,130,2,2,2,2,0,0,0,1,1,1,1,True,False,True
8004,5,40,84,191,191,3,3,2,2,0,0,0,1,1,1,1,False,False,False
8004,2,77,77,45,45,1,1,2,2,0,0,0,1,1,1,77,False,True,True
8004,7,116,56,32,32,1,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,2,78,86,74,74,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,2,54,54,164,164,1,1,2,2,0,0,0,0,1,1,54,False,False,True
8004,2,82,116,53,53,3,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,6,24,19,175,175,1,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,8,120,120,23,23,3,3,2,2,0,0,1,1,1,1,120,True,False,True
8004,1,38,38,129,129,1,3,1,1,0,0,0,0,1,1,38,True,True,True
8004,2,116,116,25,25,2,2,2,2,0,0,1,0,1,1,116,True,False,True
8004,2,65,65,202,202,2,2,2,2,0,0,0,1,1,1,65,True,False,True
8004,6,38,31,133,133,1,1,2,2,0,0,0,0,1,1,1,False,False,True
8004,5,18,57,203,203,3,3,2,2,0,0,0,1,1,1,1,True,False,False
8004,1,66,31,29,29,3,3,2,2,0,0,1,0,1,1,1,False,True,False
8004,5,36,36,100,100,1,1,2,2,0,0,0,1,1,1,36,False,True,True
8004,8,37,25,85,85,1,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,8,112,112,147,147,3,3,2,2,0,0,0,1,1,1,112,False,True,True
8004,6,39,39,32,32,2,2,1,1,0,0,0,0,1,1,39,True,True,True
8004,8,26,43,98,98,1,1,2,2,0,0,1,1,1,1,1,False,True,False
