cudnn_version,batch_size,in_channels,out_channels,h,w,kW,kH,stride_w,stride_h,pad_w,pad_h,outpad_w,outpad_h,dilation_w,dilation_h,groups,cudnn_deterministic,cudnn_benchmark,cudnn_allow_tf32
8004,8,97,85,165,165,3,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,4,105,32,181,181,1,1,1,1,0,0,0,0,1,1,1,True,True,True
8004,1,114,124,37,37,1,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,2,20,59,106,106,3,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,8,112,66,165,165,3,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,3,60,60,88,88,1,1,2,2,0,0,1,1,1,1,60,False,False,True
8004,7,48,48,55,55,1,3,2,2,0,0,1,1,1,1,48,False,True,True
8004,1,58,58,122,122,2,2,2,2,0,0,1,0,1,1,58,False,False,True
8004,2,60,113,195,195,3,3,2,2,0,0,0,1,1,1,1,False,True,False
8004,3,25,25,181,181,1,3,1,1,0,0,0,0,1,1,25,False,True,True
8004,2,58,58,102,102,3,3,2,2,0,0,0,1,1,1,58,False,True,False
8004,8,77,28,79,79,3,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,7,111,111,116,116,1,1,2,2,0,0,0,0,1,1,111,False,False,True
8004,7,105,68,40,40,1,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,7,66,27,121,121,3,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,4,101,101,211,211,3,1,2,2,0,0,1,0,1,1,101,False,False,False
8004,6,71,98,182,182,1,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,6,25,25,109,109,3,1,2,2,0,0,1,1,1,1,25,False,False,False
8004,4,89,30,79,79,3,3,2,2,0,0,1,1,1,1,1,False,False,False
8004,5,72,73,20,20,1,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,3,20,20,58,58,1,3,1,1,0,0,0,0,1,1,20,True,True,False
8004,8,75,74,30,30,3,1,2,2,0,0,0,0,1,1,1,True,False,True
8004,2,126,34,159,159,2,2,2,2,0,0,1,1,1,1,1,False,True,True
8004,6,100,100,65,65,1,3,2,2,0,0,0,0,1,1,100,False,True,False
8004,1,35,46,133,133,1,1,2,2,0,0,1,1,1,1,1,False,False,False
8004,2,99,99,60,60,3,3,2,2,0,0,1,0,1,1,99,True,True,True
8004,1,37,63,157,157,3,1,2,2,0,0,0,0,1,1,1,False,False,True
8004,8,109,109,198,198,2,2,2,2,0,0,1,0,1,1,109,True,True,False
8004,4,100,100,148,148,3,3,2,2,0,0,0,1,1,1,100,False,True,False
8004,7,105,126,130,130,1,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,7,64,64,62,62,2,2,2,2,0,0,0,0,1,1,64,False,False,True
8004,1,110,110,190,190,1,1,2,2,0,0,1,0,1,1,110,True,True,True
8004,3,21,21,224,224,3,1,2,2,0,0,0,1,1,1,21,True,True,True
8004,3,106,106,76,76,1,1,2,2,0,0,1,0,1,1,106,True,False,True
8004,1,100,100,127,127,3,1,2,2,0,0,0,0,1,1,100,False,True,True
8004,4,99,99,42,42,2,2,2,2,0,0,0,1,1,1,1,False,False,True
8004,6,16,60,22,22,1,1,1,1,0,0,0,0,1,1,1,True,False,True
8004,7,113,71,124,124,1,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,3,83,83,118,118,2,2,2,2,0,0,1,1,1,1,83,True,False,False
8004,5,98,98,145,145,3,3,2,2,0,0,1,1,1,1,98,False,False,True
8004,2,86,33,217,217,2,2,2,2,0,0,1,1,1,1,1,False,True,False
8004,8,102,102,51,51,2,2,1,1,0,0,0,0,1,1,102,False,True,True
8004,3,74,84,32,32,3,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,1,50,50,208,208,3,3,2,2,0,0,0,1,1,1,50,False,True,False
8004,8,22,64,50,50,3,3,2,2,0,0,0,1,1,1,1,False,False,True
8004,3,49,73,175,175,3,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,8,23,126,53,53,1,1,2,2,0,0,1,0,1,1,1,True,True,False
8004,7,31,27,42,42,2,2,2,2,0,0,0,0,1,1,1,True,True,False
8004,5,114,114,21,21,1,1,1,1,0,0,0,0,1,1,114,True,False,False
8004,3,65,57,177,177,3,3,2,2,0,0,0,0,1,1,1,True,True,False
8004,2,82,74,46,46,2,2,2,2,0,0,1,0,1,1,1,True,True,True
8004,5,96,28,189,189,1,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,5,53,53,23,23,3,1,2,2,0,0,0,0,1,1,53,False,True,True
8004,4,93,93,32,32,1,1,2,2,0,0,1,1,1,1,93,True,True,False
8004,4,68,27,21,21,3,3,2,2,0,0,0,1,1,1,1,False,False,True
8004,5,51,54,160,160,3,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,3,113,112,55,55,3,1,2,2,0,0,1,1,1,1,1,False,True,False
8004,2,78,126,159,159,3,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,6,107,107,89,89,3,1,2,2,0,0,1,0,1,1,107,False,False,True
8004,5,49,49,123,123,3,1,2,2,0,0,0,1,1,1,49,False,True,False
8004,3,93,113,77,77,3,3,2,2,0,0,0,0,1,1,1,False,True,False
8004,8,29,39,185,185,3,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,2,33,33,162,162,3,1,2,2,0,0,0,1,1,1,33,True,False,False
8004,7,43,30,32,32,1,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,5,100,53,53,53,1,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,2,104,51,38,38,1,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,5,108,108,128,128,1,1,2,2,0,0,0,0,1,1,108,True,True,True
8004,3,38,31,40,40,3,3,2,2,0,0,0,1,1,1,1,False,True,False
8004,1,109,70,150,150,3,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,1,81,43,31,31,2,2,2,2,0,0,1,0,1,1,1,True,False,True
8004,2,34,34,190,190,1,1,1,1,0,0,0,0,1,1,34,True,False,True
8004,4,72,72,65,65,1,1,2,2,0,0,0,1,1,1,72,False,True,False
8004,6,81,128,73,73,1,1,2,2,0,0,1,1,1,1,1,True,False,False
8004,7,29,69,205,205,1,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,8,72,72,109,109,3,3,2,2,0,0,0,0,1,1,72,False,True,True
8004,6,119,70,162,162,1,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,4,61,90,172,172,1,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,5,24,24,47,47,1,3,1,1,0,0,0,0,1,1,24,True,False,True
8004,8,70,70,76,76,1,1,2,2,0,0,0,0,1,1,70,False,False,False
8004,2,94,39,141,141,1,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,4,46,120,37,37,2,2,2,2,0,0,0,0,1,1,1,False,False,False
8004,6,94,94,62,62,1,1,2,2,0,0,1,0,1,1,94,False,True,False
8004,5,29,112,149,149,2,2,2,2,0,0,0,1,1,1,1,False,False,False
8004,5,17,70,31,31,1,3,2,2,0,0,0,0,1,1,1,False,True,True
8004,8,113,113,179,179,1,1,2,2,0,0,0,1,1,1,113,True,True,True
8004,4,101,101,66,66,2,2,2,2,0,0,0,1,1,1,101,False,False,True
8004,7,48,123,73,73,1,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,5,83,83,44,44,3,3,2,2,0,0,1,1,1,1,83,False,False,True
8004,3,66,20,209,209,3,1,2,2,0,0,0,1,1,1,1,True,True,True
8004,7,103,28,209,209,3,3,2,2,0,0,1,0,1,1,1,False,False,False
8004,6,56,56,68,68,2,2,2,2,0,0,1,1,1,1,56,True,True,False
8004,7,128,128,189,189,2,2,2,2,0,0,0,1,1,1,128,False,False,True
8004,1,29,29,72,72,1,1,2,2,0,0,1,0,1,1,29,True,True,True
8004,4,49,49,102,102,3,3,2,2,0,0,1,1,1,1,49,True,False,True
8004,7,75,35,118,118,3,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,5,98,58,99,99,3,3,2,2,0,0,1,1,1,1,1,True,True,True
8004,4,105,105,135,135,3,1,2,2,0,0,1,1,1,1,105,False,False,False
8004,7,41,42,222,222,2,2,2,2,0,0,0,0,1,1,1,False,True,True
8004,5,82,22,197,197,1,1,1,1,0,0,0,0,1,1,1,True,False,False
8004,4,113,67,204,204,1,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,2,60,60,115,115,2,2,1,1,0,0,0,0,1,1,60,False,False,False
8004,5,114,116,62,62,1,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,6,55,55,131,131,1,3,2,2,0,0,0,0,1,1,55,False,True,False
8004,4,106,106,22,22,2,2,1,1,0,0,0,0,1,1,106,False,False,False
8004,3,123,48,173,173,3,1,2,2,0,0,0,0,1,1,1,True,True,True
8004,5,111,78,25,25,3,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,2,43,43,47,47,1,3,1,1,0,0,0,0,1,1,43,False,False,False
8004,2,70,72,86,86,3,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,4,83,83,127,127,3,3,2,2,0,0,0,1,1,1,83,True,False,False
8004,8,39,58,207,207,2,2,1,1,0,0,0,0,1,1,1,True,False,True
8004,2,68,68,211,211,3,1,2,2,0,0,1,1,1,1,68,False,True,False
8004,1,127,127,125,125,1,1,2,2,0,0,0,1,1,1,127,True,False,True
8004,7,103,103,174,174,3,3,2,2,0,0,0,1,1,1,103,False,False,False
8004,6,33,121,159,159,2,2,1,1,0,0,0,0,1,1,1,False,False,False
8004,8,82,82,150,150,2,2,2,2,0,0,0,0,1,1,82,False,True,False
8004,7,73,95,134,134,1,3,2,2,0,0,1,0,1,1,1,True,False,True
8004,8,118,118,119,119,3,1,2,2,0,0,1,1,1,1,118,False,True,False
8004,5,43,43,145,145,1,1,2,2,0,0,0,0,1,1,43,False,False,True
8004,7,69,27,196,196,1,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,6,122,112,18,18,3,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,4,42,23,117,117,1,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,2,66,66,199,199,3,3,1,1,0,0,0,0,1,1,66,True,True,False
8004,5,84,93,21,21,1,3,1,1,0,0,0,0,1,1,1,False,True,False
8004,2,81,81,144,144,1,3,2,2,0,0,1,0,1,1,81,False,False,False
8004,2,80,80,24,24,1,3,2,2,0,0,1,0,1,1,80,True,False,True
8004,7,64,30,152,152,1,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,5,106,106,207,207,3,1,2,2,0,0,0,1,1,1,106,False,True,True
8004,4,121,121,27,27,3,3,2,2,0,0,1,1,1,1,121,True,True,False
8004,3,75,75,65,65,3,3,2,2,0,0,1,1,1,1,75,False,True,True
8004,5,71,71,209,209,3,1,1,1,0,0,0,0,1,1,71,True,True,True
8004,8,55,55,154,154,1,1,2,2,0,0,0,1,1,1,55,True,False,True
8004,8,34,34,204,204,1,3,2,2,0,0,1,1,1,1,34,False,True,True
8004,6,52,52,153,153,1,1,2,2,0,0,0,1,1,1,52,True,True,True
8004,8,75,116,120,120,3,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,3,74,74,214,214,3,1,2,2,0,0,1,1,1,1,74,False,True,True
8004,6,88,88,99,99,1,3,2,2,0,0,0,0,1,1,88,False,False,False
8004,2,94,116,55,55,1,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,7,117,55,104,104,2,2,2,2,0,0,0,0,1,1,1,True,True,False
8004,5,74,63,99,99,1,3,2,2,0,0,0,1,1,1,1,False,True,False
8004,3,44,127,137,137,1,1,2,2,0,0,0,0,1,1,1,False,False,False
8004,7,41,40,182,182,3,1,2,2,0,0,1,1,1,1,1,False,False,True
8004,5,120,60,32,32,1,3,2,2,0,0,0,1,1,1,1,True,True,False
8004,8,57,56,95,95,1,1,2,2,0,0,0,1,1,1,1,True,True,False
8004,7,119,64,174,174,3,3,2,2,0,0,0,1,1,1,1,True,False,True
8004,7,122,122,194,194,3,3,2,2,0,0,1,0,1,1,122,False,False,True
8004,3,48,118,193,193,1,3,2,2,0,0,1,1,1,1,1,False,False,True
8004,8,19,82,57,57,1,1,2,2,0,0,1,0,1,1,1,False,False,True
8004,2,59,93,19,19,1,3,2,2,0,0,0,0,1,1,1,True,False,True
8004,2,86,86,25,25,2,2,2,2,0,0,1,1,1,1,86,True,True,False
8004,5,41,41,223,223,1,3,2,2,0,0,1,1,1,1,41,True,False,True
8004,6,117,42,172,172,1,1,2,2,0,0,0,0,1,1,1,False,False,False
8004,1,94,103,200,200,3,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,2,82,82,224,224,1,1,2,2,0,0,0,1,1,1,82,True,True,False
8004,6,81,100,157,157,3,1,1,1,0,0,0,0,1,1,1,True,True,False
8004,7,41,70,145,145,2,2,2,2,0,0,0,1,1,1,1,True,True,False
8004,5,104,104,86,86,2,2,2,2,0,0,0,1,1,1,104,False,False,True
8004,4,96,96,78,78,3,3,2,2,0,0,0,1,1,1,96,True,False,False
8004,1,105,105,197,197,1,3,2,2,0,0,0,0,1,1,105,False,True,True
8004,6,34,120,169,169,1,3,2,2,0,0,0,1,1,1,1,False,False,True
8004,5,29,29,190,190,2,2,1,1,0,0,0,0,1,1,29,False,True,False
8004,1,124,99,19,19,3,1,2,2,0,0,1,0,1,1,1,False,False,False
8004,6,71,71,74,74,3,3,2,2,0,0,0,0,1,1,71,False,False,True
8004,5,55,55,134,134,3,1,2,2,0,0,1,0,1,1,55,True,True,False
8004,8,31,31,33,33,3,3,2,2,0,0,0,0,1,1,31,False,True,True
8004,3,66,66,33,33,2,2,2,2,0,0,0,1,1,1,66,False,False,False
8004,7,113,113,121,121,1,1,2,2,0,0,1,1,1,1,113,True,True,True
8004,3,90,68,75,75,3,3,2,2,0,0,1,0,1,1,1,True,True,False
8004,6,51,51,100,100,2,2,2,2,0,0,0,1,1,1,51,False,True,False
8004,1,45,41,195,195,2,2,2,2,0,0,0,1,1,1,1,True,False,True
8004,1,71,71,196,196,1,3,2,2,0,0,1,1,1,1,71,True,False,True
8004,5,34,34,73,73,1,1,2,2,0,0,1,0,1,1,34,False,True,True
8004,6,32,32,94,94,3,1,2,2,0,0,1,1,1,1,32,False,True,True
8004,1,109,81,40,40,2,2,2,2,0,0,1,0,1,1,1,True,False,False
8004,5,119,54,212,212,1,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,4,108,65,86,86,3,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,2,21,21,58,58,3,1,2,2,0,0,1,0,1,1,21,False,False,True
8004,7,124,124,154,154,1,3,2,2,0,0,0,0,1,1,124,True,False,True
8004,3,33,110,221,221,1,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,8,60,60,150,150,3,1,2,2,0,0,1,0,1,1,60,True,False,False
8004,4,53,53,153,153,3,3,1,1,0,0,0,0,1,1,53,False,False,True
8004,2,121,121,92,92,3,3,2,2,0,0,1,1,1,1,121,False,False,False
8004,3,46,104,42,42,3,1,2,2,0,0,1,0,1,1,1,True,False,False
8004,7,99,56,223,223,2,2,1,1,0,0,0,0,1,1,1,False,True,False
8004,2,53,48,177,177,1,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,1,89,89,200,200,2,2,1,1,0,0,0,0,1,1,89,True,True,True
8004,2,58,92,40,40,1,1,2,2,0,0,1,1,1,1,1,True,False,True
8004,2,67,67,119,119,3,1,2,2,0,0,1,0,1,1,67,True,True,False
8004,1,92,43,126,126,3,3,1,1,0,0,0,0,1,1,1,True,False,True
8004,4,66,27,217,217,1,3,1,1,0,0,0,0,1,1,1,False,False,False
8004,5,41,51,122,122,2,2,2,2,0,0,0,1,1,1,1,True,True,True
8004,6,89,89,83,83,2,2,1,1,0,0,0,0,1,1,89,False,False,True
8004,4,66,66,206,206,3,1,2,2,0,0,0,1,1,1,66,True,True,True
8004,7,38,97,154,154,1,3,2,2,0,0,0,0,1,1,1,False,True,True
8004,8,42,120,188,188,1,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,2,103,103,79,79,1,3,2,2,0,0,0,0,1,1,103,False,True,False
8004,6,58,26,175,175,1,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,6,91,91,180,180,3,1,2,2,0,0,1,0,1,1,91,False,True,True
8004,8,30,30,24,24,3,1,2,2,0,0,1,1,1,1,30,True,False,True
8004,5,101,101,50,50,1,1,1,1,0,0,0,0,1,1,101,False,True,False
8004,2,46,48,162,162,1,3,2,2,0,0,1,0,1,1,1,False,False,True
8004,5,119,93,168,168,2,2,2,2,0,0,0,1,1,1,1,True,False,False
8004,5,55,55,116,116,3,3,2,2,0,0,0,1,1,1,55,False,True,False
8004,5,97,97,209,209,3,1,1,1,0,0,0,0,1,1,97,False,False,False
8004,5,35,64,104,104,3,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,6,89,87,161,161,3,3,2,2,0,0,1,1,1,1,1,False,True,True
8004,4,57,57,138,138,2,2,2,2,0,0,0,0,1,1,57,True,False,True
8004,5,31,31,154,154,2,2,2,2,0,0,1,0,1,1,31,True,True,False
8004,4,43,60,135,135,2,2,2,2,0,0,1,1,1,1,1,True,True,True
8004,7,68,69,162,162,3,1,2,2,0,0,1,0,1,1,1,False,False,True
8004,4,94,71,48,48,3,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,4,101,101,183,183,3,3,2,2,0,0,1,0,1,1,101,False,False,True
8004,5,63,83,67,67,3,3,1,1,0,0,0,0,1,1,1,False,True,True
8004,3,39,39,162,162,1,1,2,2,0,0,1,0,1,1,39,True,True,True
8004,3,30,30,213,213,2,2,2,2,0,0,0,1,1,1,30,False,False,False
8004,3,59,59,145,145,1,3,2,2,0,0,1,1,1,1,59,False,True,False
8004,4,94,86,204,204,1,1,1,1,0,0,0,0,1,1,1,True,False,True
8004,1,109,109,87,87,3,1,2,2,0,0,1,1,1,1,109,False,False,False
8004,8,127,127,142,142,3,1,2,2,0,0,0,1,1,1,127,True,True,True
8004,4,43,43,190,190,1,3,2,2,0,0,1,0,1,1,43,True,True,False
8004,5,22,68,31,31,3,1,1,1,0,0,0,0,1,1,1,False,False,True
8004,5,125,125,45,45,3,3,2,2,0,0,1,1,1,1,125,True,True,True
8004,7,45,45,220,220,1,1,2,2,0,0,0,0,1,1,45,True,False,False
8004,3,110,122,224,224,3,3,2,2,0,0,0,1,1,1,1,False,False,True
8004,3,36,73,76,76,1,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,4,68,123,101,101,2,2,1,1,0,0,0,0,1,1,1,False,False,False
8004,1,124,46,148,148,1,1,2,2,0,0,0,1,1,1,1,False,True,True
8004,5,23,23,54,54,2,2,2,2,0,0,1,0,1,1,23,False,False,True
8004,4,52,93,208,208,1,1,2,2,0,0,1,0,1,1,1,True,True,True
8004,8,103,103,196,196,2,2,2,2,0,0,0,0,1,1,103,False,True,False
8004,2,94,94,124,124,1,1,2,2,0,0,1,0,1,1,94,False,True,False
8004,4,39,46,16,16,3,1,2,2,0,0,0,1,1,1,1,False,True,False
8004,1,84,116,19,19,3,3,2,2,0,0,1,0,1,1,1,False,True,False
8004,5,62,117,171,171,2,2,2,2,0,0,1,1,1,1,1,True,False,False
8004,1,118,118,127,127,2,2,2,2,0,0,0,0,1,1,118,False,False,False
8004,2,32,32,55,55,1,3,2,2,0,0,1,0,1,1,32,True,False,False
8004,7,46,84,18,18,1,1,2,2,0,0,1,0,1,1,1,False,False,True
8004,6,58,58,148,148,1,3,2,2,0,0,1,1,1,1,58,False,True,False
8004,5,104,94,147,147,3,3,2,2,0,0,0,1,1,1,1,False,True,True
8004,7,30,110,92,92,2,2,2,2,0,0,1,1,1,1,1,False,False,True
8004,6,106,106,189,189,2,2,1,1,0,0,0,0,1,1,106,False,True,False
8004,8,33,33,182,182,3,3,2,2,0,0,0,1,1,1,33,False,False,False
8004,3,95,95,93,93,3,1,2,2,0,0,1,1,1,1,95,True,True,True
8004,3,49,20,158,158,3,3,2,2,0,0,0,1,1,1,1,False,True,False
8004,4,81,120,148,148,2,2,2,2,0,0,1,1,1,1,1,False,False,True
8004,2,63,45,100,100,2,2,1,1,0,0,0,0,1,1,1,True,False,False
8004,3,89,89,161,161,3,1,2,2,0,0,0,1,1,1,89,True,True,False
8004,7,119,119,182,182,2,2,1,1,0,0,0,0,1,1,119,True,False,False
8004,2,20,122,121,121,1,1,2,2,0,0,0,0,1,1,1,False,True,False
8004,8,114,114,184,184,3,3,2,2,0,0,1,1,1,1,114,True,False,True
8004,5,76,76,88,88,3,1,2,2,0,0,1,0,1,1,76,False,False,False
8004,5,82,72,175,175,3,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,2,67,31,174,174,1,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,1,90,90,114,114,3,3,2,2,0,0,0,0,1,1,90,True,True,False
8004,2,49,31,52,52,1,3,2,2,0,0,0,1,1,1,1,False,False,True
8004,5,53,53,103,103,3,1,2,2,0,0,0,0,1,1,53,False,True,True
8004,4,104,17,52,52,1,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,7,94,117,192,192,2,2,2,2,0,0,0,1,1,1,1,True,False,True
8004,4,47,125,217,217,3,3,2,2,0,0,1,0,1,1,1,True,False,True
8004,2,17,47,55,55,3,1,2,2,0,0,0,1,1,1,1,True,False,False
8004,7,48,48,196,196,2,2,2,2,0,0,0,0,1,1,48,True,True,True
8004,3,59,87,145,145,3,3,2,2,0,0,0,0,1,1,1,True,False,False
8004,1,94,94,157,157,3,1,2,2,0,0,0,1,1,1,94,False,False,False
8004,8,102,102,118,118,2,2,2,2,0,0,0,0,1,1,102,False,True,True
8004,2,19,19,206,206,1,1,1,1,0,0,0,0,1,1,19,True,True,True
8004,7,55,55,164,164,3,1,1,1,0,0,0,0,1,1,55,False,False,False
8004,3,54,54,90,90,2,2,2,2,0,0,0,1,1,1,54,False,True,True
8004,5,40,70,122,122,3,1,2,2,0,0,1,0,1,1,1,True,False,True
8004,5,30,30,200,200,2,2,1,1,0,0,0,0,1,1,30,False,True,False
8004,6,96,96,152,152,1,1,2,2,0,0,1,0,1,1,96,False,False,True
8004,6,80,126,153,153,2,2,2,2,0,0,0,0,1,1,1,False,False,True
8004,6,34,34,34,34,1,3,2,2,0,0,1,0,1,1,34,False,False,True
8004,4,55,19,169,169,1,3,2,2,0,0,1,0,1,1,1,True,False,True
8004,1,73,58,188,188,1,3,2,2,0,0,0,0,1,1,1,True,False,False
8004,4,110,45,182,182,1,3,2,2,0,0,0,1,1,1,1,True,True,False
8004,1,113,78,174,174,1,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,6,110,110,86,86,3,1,2,2,0,0,0,0,1,1,110,False,True,False
8004,2,60,49,184,184,2,2,1,1,0,0,0,0,1,1,1,True,False,False
8004,5,67,71,222,222,1,1,2,2,0,0,1,1,1,1,1,True,True,True
8004,3,77,77,84,84,1,3,1,1,0,0,0,0,1,1,77,True,True,False
8004,1,59,35,76,76,1,1,2,2,0,0,0,1,1,1,1,False,False,True
8004,3,57,57,166,166,3,1,2,2,0,0,1,0,1,1,57,False,False,True
8004,8,40,40,133,133,2,2,2,2,0,0,0,1,1,1,1,False,True,True
8004,1,49,49,159,159,2,2,2,2,0,0,1,1,1,1,49,True,True,True
8004,2,99,99,185,185,2,2,2,2,0,0,0,1,1,1,99,True,False,False
8004,3,58,58,16,16,1,1,2,2,0,0,0,1,1,1,58,True,True,False
8004,5,46,46,204,204,3,3,2,2,0,0,1,0,1,1,46,False,False,True
8004,7,74,74,95,95,1,1,2,2,0,0,0,0,1,1,74,False,False,False
8004,7,90,90,156,156,2,2,2,2,0,0,1,1,1,1,90,True,False,False
8004,6,84,84,176,176,2,2,2,2,0,0,0,1,1,1,1,True,True,True
8004,4,111,70,63,63,3,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,5,85,85,83,83,3,1,2,2,0,0,0,0,1,1,85,True,True,False
8004,7,97,67,170,170,1,1,2,2,0,0,0,0,1,1,1,False,True,True
8004,2,86,70,34,34,2,2,1,1,0,0,0,0,1,1,1,False,True,True
8004,6,16,107,117,117,2,2,2,2,0,0,1,1,1,1,1,False,False,False
8004,8,65,54,125,125,2,2,2,2,0,0,1,1,1,1,1,False,True,False
8004,6,123,123,152,152,3,3,2,2,0,0,1,0,1,1,123,True,True,False
8004,4,120,55,200,200,3,1,2,2,0,0,1,0,1,1,1,True,True,False
8004,6,92,92,106,106,1,3,2,2,0,0,1,1,1,1,92,False,False,True
8004,5,18,118,20,20,1,3,2,2,0,0,0,1,1,1,1,True,True,False
8004,8,78,58,57,57,1,3,2,2,0,0,0,0,1,1,1,False,False,True
8004,7,92,92,127,127,3,3,1,1,0,0,0,0,1,1,92,False,False,False
8004,6,120,118,153,153,1,1,2,2,0,0,0,0,1,1,1,True,True,False
8004,1,103,103,217,217,2,2,2,2,0,0,0,0,1,1,103,True,False,False
8004,2,78,75,199,199,2,2,2,2,0,0,1,0,1,1,1,False,True,False
8004,5,88,88,68,68,3,1,2,2,0,0,1,1,1,1,88,True,True,False
8004,8,17,17,108,108,3,1,1,1,0,0,0,0,1,1,17,False,True,True
8004,8,112,112,50,50,1,1,2,2,0,0,0,1,1,1,112,False,False,True
8004,5,55,55,129,129,1,3,2,2,0,0,1,1,1,1,55,True,False,True
8004,6,17,17,212,212,3,1,1,1,0,0,0,0,1,1,17,False,True,True
8004,6,39,39,185,185,3,1,2,2,0,0,0,0,1,1,39,False,True,True
8004,7,109,109,143,143,3,1,2,2,0,0,1,0,1,1,109,True,False,False
8004,1,121,30,152,152,1,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,4,100,100,149,149,3,1,2,2,0,0,1,0,1,1,100,True,False,False
8004,5,86,121,190,190,3,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,6,68,125,203,203,3,1,2,2,0,0,1,0,1,1,1,False,False,True
8004,2,25,26,164,164,2,2,1,1,0,0,0,0,1,1,1,True,True,True
8004,8,34,34,111,111,3,1,2,2,0,0,1,0,1,1,34,True,True,True
8004,4,22,36,132,132,1,1,2,2,0,0,1,0,1,1,1,False,True,True
8004,8,21,21,49,49,2,2,2,2,0,0,0,0,1,1,21,False,False,True
8004,8,40,127,81,81,1,1,2,2,0,0,0,0,1,1,1,True,False,False
8004,5,61,61,54,54,3,3,2,2,0,0,0,1,1,1,61,False,True,True
8004,2,76,76,97,97,3,3,2,2,0,0,1,1,1,1,76,True,False,False
8004,1,88,118,174,174,1,3,1,1,0,0,0,0,1,1,1,True,False,False
8004,5,100,32,76,76,1,1,1,1,0,0,0,0,1,1,1,False,True,False
8004,3,36,36,81,81,1,3,2,2,0,0,0,0,1,1,36,False,True,True
8004,2,20,20,194,194,2,2,2,2,0,0,1,1,1,1,20,False,True,False
8004,1,97,105,128,128,3,3,2,2,0,0,1,1,1,1,1,False,True,False
8004,1,109,43,82,82,3,3,1,1,0,0,0,0,1,1,1,True,True,False
8004,8,22,87,169,169,1,3,2,2,0,0,0,0,1,1,1,True,True,True
8004,7,52,91,161,161,3,1,2,2,0,0,0,0,1,1,1,False,False,False
8004,8,76,30,34,34,3,1,1,1,0,0,0,0,1,1,1,True,False,False
8004,6,107,107,42,42,3,3,1,1,0,0,0,0,1,1,107,True,True,True
8004,5,96,96,117,117,3,3,2,2,0,0,0,0,1,1,96,False,True,False
8004,7,128,128,144,144,2,2,2,2,0,0,1,0,1,1,128,True,True,False
8004,5,105,34,212,212,1,1,2,2,0,0,1,0,1,1,1,True,True,False
8004,6,111,111,165,165,3,3,1,1,0,0,0,0,1,1,111,True,False,True
8004,6,46,46,106,106,3,1,2,2,0,0,1,0,1,1,46,True,True,False
8004,2,76,97,90,90,1,3,1,1,0,0,0,0,1,1,1,False,True,True
